3.8025	4.2162	8.0123	5.0495	2.798	2.3812	3.1688	6.2069	9.3997	8.1591	17.6687	14.2938	6.4377	5.5872	9.1694	6.9473	5.0312	2.9483	13.0915	8.9427	3.0744	1.1024	3.316	5.1954	4.7934	3.2858	9.0254	4.226	5.2707	4.6879	10.9383	6.3176	6.4623	4.0072	15.6056	7.824	13.1045	4.86	7.7511	9.1416	11.7069	11.6742	24.0143	20.7984	10.5224	12.5971	18.7047	11.9213	6.5399	4.1818	13.5378	6.6525	10.8345	4.3508	6.5038	7.6728	7.5268	10.6866	16.443	14.5936	9.0246	6.5419	9.6713	6.258
6.2988	5.8789	7.0401	1.9321	9.4137	1.9802	3.6687	3.225	5.972	4.7214	10.0609	6.9351	3.2079	4.2881	7.669	7.8214	6.6624	3.3849	6.7436	4.3175	1.7909	0.6014	1.8467	3.3797	2.8398	2.1744	6.1426	4.8165	3.9374	3.3859	12.4426	11.3229	6.4894	6.4591	10.6375	8.0416	6.6554	2.4239	4.9409	9.2352	14.0645	9.1444	15.5331	11.8878	4.92	5.6215	17.2548	9.8907	1.9488	1.7028	6.3788	5.2979	2.8873	2.4472	5.474	14.3066	10.7282	7.1956	21.5085	14.4636	3.5094	10.0309	18.3551	16.0296
9.1209	6.42	2.6174	11.172	2.6515	6.7685	5.4845	13.1397	6.544	3.8278	3.3343	3.9042	6.2733	9.7659	6.6086	12.0548	6.4848	4.9367	4.3323	6.0345	4.1945	4.9479	4.1418	12.872	5.1484	5.6168	3.5454	6.4386	9.346	14.0258	13.508	14.0968	6.0632	8.1509	4.4742	7.6712	3.5346	5.8622	2.8178	8.82	5.1712	4.4607	1.7076	5.1303	4.974	9.0169	5.9472	7.0647	7.6776	8.8832	5.014	9.3551	9.4324	11.2924	7.3181	16.6903	9.3887	7.5444	7.3692	10.54	10.0702	14.6384	9.1412	18.0637
10.7974	6.5861	16.9132	6.2838	9.7101	2.729	4.6552	3.4367	19.267	8.6701	15.0969	7.8572	7.5257	3.7755	15.4551	8.0394	11.0374	3.1703	11.9195	5.7868	3.9046	0.6488	1.7527	1.8256	5.1639	2.3172	4.5459	2.5526	5.5938	4.0237	7.7285	8.0907	13.8408	7.5823	15.6195	12.8851	11.8339	1.7572	5.1396	6.0857	16.6162	6.5572	10.6778	6.4209	7.0326	4.1166	8.5337	9.3816	6.2672	3.2014	9.1813	11.1474	6.0027	2.0351	3.0024	11.4144	11.0005	7.2671	12.063	15.0361	8.7708	6.7874	13.2675	12.0666
2.382	2.3733	3.704	6.7474	2.4053	4.445	0.8811	6.6963	5.3031	2.623	9.1532	3.6008	7.0226	7.5583	6.2891	16.3921	1.4296	3.4576	1.2074	8.9398	4.4818	5.471	0.7377	6.1633	0.903	0.8518	1.7289	2.0295	6.7026	8.2086	5.5736	15.7201	5.996	4.2658	6.4098	7.3928	2.3471	4.9153	0.4678	6.6115	8.9601	5.866	8.6026	9.6404	5.3771	3.1091	9.4571	7.4973	5.5361	5.112	5.8857	13.4917	9.5639	6.0485	3.4244	17.6497	8.6917	5.3467	10.0206	7.9809	11.3738	18.8996	9.7269	32.1752
23.6247	7.6533	13.4343	13.9823	5.1074	3.188	3.5894	8.1163	12.1277	4.0847	7.7431	13.0422	9.6736	2.6109	8.169	12.012	7.2476	3.4556	7.0031	2.9705	5.0985	2.9124	2.4173	1.8518	3.2202	1.3694	2.2026	3.5044	10.0515	2.703	3.1145	7.8443	10.2209	3.5014	6.292	5.0698	3.652	1.7023	1.6947	5.7752	3.701	2.6727	5.5855	7.858	9.9907	4.5586	8.6049	13.3013	17.3381	4.4502	11.9306	10.8835	5.053	2.5929	2.1739	7.8629	5.6316	2.8254	10.1113	10.5905	14.6131	5.9957	12.0269	17.9799
8.4583	6.8	9.4047	9.9071	10.0247	6.733	5.9153	8.3989	9.0746	9.698	7.1017	12.327	10.1643	9.1187	11.4923	10.6383	8.3836	10.2572	14.9678	14.547	14.8373	9.6542	6.2671	8.9229	3.7653	7.0637	4.0935	8.6263	6.8368	14.0486	7.8423	7.3425	8.7844	6.467	5.4077	9.5587	10.1746	10.4505	4.4111	9.0605	6.9227	7.2791	3.0671	4.3898	6.0335	8.6577	10.1102	8.4058	9.7418	7.838	8.7136	7.8264	12.7896	12.7192	6.5194	9.981	10.4148	10.6801	7.5796	8.3908	9.31	10.7148	6.658	6.8307
12.7505	6.9852	7.9423	10.9143	7.1235	2.8164	2.9839	8.3557	9.9226	2.9895	5.3583	6.1999	11.8513	5.8529	5.4078	14.6367	5.7717	4.1308	4.0051	8.7744	2.5167	0.8307	1.2015	3.9964	4.155	2.4743	2.5348	6.3868	6.0585	4.7784	8.6501	14.4053	8.1068	5.5529	6.4723	5.365	5.3795	2.3277	2.5126	5.6596	3.9075	3.421	3.4654	7.2759	5.1634	9.6842	6.9968	13.7405	12.1077	5.0219	5.8645	13.1274	9.6081	2.7847	6.7406	15.127	7.409	7.0285	6.3385	14.8545	13.7153	14.894	14.1445	36.0847
18.4503	6.1448	15.0494	10.5867	10.3373	3.3199	3.8702	7.7117	12.3063	7.66	7.086	5.5857	10.9263	4.3227	8.6151	12.6845	9.4101	7.4079	6.1553	9.9678	4.5879	1.1469	1.7473	3.7303	3.0397	1.8935	1.8164	3.0954	5.3768	4.4831	7.5338	10.3579	10.7237	4.8108	7.6793	4.9844	8.1273	2.4137	2.3345	5.7017	6.4875	2.7859	2.622	5.1407	6.0975	5.9286	5.3969	9.7565	12.9657	3.7861	6.1073	9.7674	9.9208	2.7416	2.1657	8.6853	9.8415	6.2969	7.5337	13.0466	10.2237	8.5382	14.6905	21.0619
5.5807	5.5877	8.6457	7.807	7.0768	2.7777	5.2375	10.7209	6.5067	7.3615	7.3995	14.6725	7.2186	6.4322	11.2753	8.7196	6.7156	6.7485	10.43	10.4466	5.5869	3.9575	2.9601	5.5013	4.8507	4.5819	4.4985	6.3305	7.975	4.3159	11.5555	10.3925	6.8712	7.2865	6.3397	7.0847	9.2558	5.9003	5.2571	10.7112	7.7371	7.7156	5.3331	6.1457	8.4019	10.6338	11.8083	8.9826	7.7797	5.4992	9.2689	8.5505	10.1148	5.3219	5.8143	8.4775	7.775	11.1146	9.2224	14.1191	7.3424	8.4966	7.6004	9.7506
2.8472	2.2819	10.1762	3.9225	5.642	1.6146	3.2963	5.7534	8.5434	8.6252	14.2282	11.1702	3.7615	3.9407	8.0281	8.7732	5.3417	3.7647	9.7447	5.5403	1.8504	0.889	1.7153	5.3203	2.5893	2.8731	3.9613	3.2518	6.1359	3.4128	8.1841	10.4058	4.9609	5.9405	10.4404	9.0427	9.542	4.1058	4.6625	10.3542	8.8511	8.32	12.4717	11.2935	6.42	5.0264	10.57	9.3747	6.1276	4.2564	12.9943	6.0056	6.3484	2.6386	3.4337	6.995	10.4112	9.4164	11.8259	6.4036	12.0123	4.6344	12.2579	13.2398
12.064	8.1904	11.3702	12.1054	12.5579	3.8552	4.6919	5.489	12.7457	5.2341	11.3485	12.8456	9.707	9.5922	12.9367	15.6411	11.4517	5.008	10.7264	9.1782	5.6739	1.6402	1.6566	5.3599	6.7623	2.2347	2.7201	3.5714	5.9611	5.8191	5.4122	11.2127	11.7187	7.1472	9.1327	14.1113	6.411	5.6481	2.9299	7.5204	7.7305	6.3999	4.447	8.7657	9.2743	6.1388	10.27	11.0058	8.136	6.268	9.0857	11.6998	9.5834	5.6972	4.5929	11.2103	14.1718	10.7035	7.9526	10.9407	9.9034	12.4735	15.273	18.5585
4.1567	3.9828	6.5212	9.6674	2.1804	4.374	1.342	4.6255	6.9373	2.609	10.909	8.505	8.9977	4.9221	7.8667	17.1826	3.5715	2.199	2.8775	5.1215	1.8373	1.1269	1.138	5.5832	1.1892	0.2335	1.1599	0.9523	5.2508	3.1483	2.9721	8.6028	5.9424	3.3052	9.7593	9.0017	4.5686	1.3559	1.0356	4.1105	12.1605	6.9177	25.7626	10.0103	6.7575	6.2346	5.5752	8.4304	7.6434	3.226	7.1661	14.072	5.2241	3.4158	1.4346	6.913	6.7983	2.039	16.9457	7.3966	10.9948	3.7778	19.2595	40.0482
2.1946	5.0489	4.7361	2.1965	4.4971	10.7879	5.7118	7.4733	4.2254	10.619	6.6028	5.0196	2.0494	4.7714	5.6316	4.2312	7.3812	13.1318	11.7689	8.1697	15.5498	25.0138	15.1119	17.0414	4.3277	17.8515	13.8136	7.1696	4.6226	13.3653	19.7345	7.2683	2.7849	4.6998	6.2466	1.6589	11.8667	21.5305	16.281	12.8463	5.6894	20.2549	19.4099	4.0369	2.0494	10.3273	6.9085	4.5448	2.3294	4.7216	3.915	1.6036	9.2791	14.7187	7.1024	7.5508	5.1214	14.458	12.7663	7.1775	3.3301	8.136	6.2185	2.9823
2.1455	3.2351	10.5873	2.6748	5.179	8.9942	3.8934	4.8566	8.3223	8.2946	14.2762	12.3736	2.5081	4.1372	8.4064	5.9671	5.2939	6.5603	13.8993	8.1923	12.654	11.5021	5.478	7.9825	3.1735	4.1608	6.0696	7.1882	3.1868	7.2884	8.6431	13.2361	8.1074	8.1093	12.805	5.6336	6.5235	4.1391	5.0455	9.1677	11.4984	9.0429	19.2771	13.3039	5.3502	7.3567	16.2855	12.6723	2.9512	3.4562	6.5967	4.472	7.9099	9.3169	6.2881	9.7726	11.7796	6.7905	17.3326	10.5062	5.4281	11.9379	14.5317	13.5759
18.6479	9.4919	14.824	12.136	13.156	3.4844	6.2803	7.0868	20.3273	8.2002	9.0344	11.3175	10.6116	4.9589	12.6842	4.744	9.7035	7.6547	10.9555	7.2844	4.4811	1.8926	2.5873	3.4822	5.2772	3.5528	3.4553	5.1131	5.5238	5.8162	8.4922	4.0594	18.722	7.1569	13.5909	8.1361	9.4769	2.8216	4.5452	6.5354	10.2717	3.9494	3.8665	4.063	7.8017	4.9113	9.4173	5.1249	11.441	4.2109	9.8854	4.3032	8.7604	2.4685	3.7158	5.3105	14.0954	8.1615	6.1926	6.7945	5.817	3.5574	4.7786	1.9751
36.6309	12.9696	11.6973	17.2892	11.8197	4.1939	3.2547	11.652	10.0599	6.1922	6.9341	8.0136	18.6413	5.7083	9.2433	9.7487	16.6197	6.3946	5.3116	8.4438	8.4953	3.109	0.8397	4.1912	2.6542	0.6229	1.2817	1.624	12.3892	3.1186	3.1917	5.5251	7.9157	3.6374	4.9174	7.657	7.4517	3.5745	1.1231	4.3569	4.6405	3.4799	2.3685	4.2214	8.9639	1.8939	3.9691	5.7336	25.3135	7.6849	9.2548	10.949	8.0758	4.6412	0.9543	3.9439	6.2919	4.9177	4.1249	6.653	14.5079	4.3374	3.9731	5.3822
19.0405	18.8332	5.6491	7.7712	26.2433	15.7839	3.1896	10.878	6.4524	10.2818	7.4966	6.5314	7.3256	5.8697	2.3778	3.7442	22.5997	23.1541	7.3964	5.9619	18.1659	13.3709	3.1631	11.3204	2.5416	2.7962	2.582	1.7971	11.5892	6.5844	4.079	5.899	2.7676	3.9775	8.7152	2.5803	6.109	8.8376	1.6122	5.0635	4.1399	2.9024	5.7312	7.3319	5.6349	3.3317	6.9936	4.697	7.5768	10.3202	7.9064	5.2569	7.9691	7.4339	1.4505	2.2127	4.439	4.1702	4.196	4.9446	4.5174	5.1043	3.3982	2.9798
1.4718	5.4338	1.8474	4.856	5.004	7.2038	1.8958	7.7636	2.5124	3.2103	4.2369	6.5491	4.144	6.1872	10.1774	10.2466	3.3222	6.6793	3.5674	4.9864	5.0835	8.1306	2.1564	14.3343	2.0856	2.4219	2.0578	3.3102	5.3294	11.5136	9.9508	13.187	3.6799	2.2068	7.5096	9.5052	2.4705	5.1051	2.1678	5.8112	7.3473	2.3689	8.4163	14.1525	7.0132	2.964	16.6829	15.1701	4.5944	6.577	5.2402	8.3753	6.9844	9.0646	4.2385	11.7908	11.6078	7.9674	18.0789	17.7931	8.525	11.0044	19.6189	15.4139
4.2024	4.0301	9.2576	5.1469	3.421	7.4446	4.4823	9.7205	9.8145	9.0046	14.5328	6.6843	4.8452	6.5731	10.5986	3.9935	3.6903	6.6464	5.8626	4.7624	4.3214	13.0322	7.1077	16.1695	4.2297	6.091	7.4433	4.776	10.7128	21.5348	12.5277	14.4588	10.6255	5.6107	16.4525	9.2743	6.8814	8.5239	6.0423	16.0445	15.3301	11.9739	19.1031	11.6459	9.1028	6.8878	14.3754	6.3784	4.3925	9.3381	9.7873	6.8087	7.9856	12.6671	6.1707	18.2631	11.2279	9.8858	13.9902	10.4465	6.3371	11.416	6.9044	8.4177
18.5185	8.6356	11.8556	10.982	9.6828	8.911	4.9898	11.0296	13.5937	16.17	9.3532	6.2905	12.6744	7.3953	8.3544	3.5337	11.5604	11.7264	11.2365	9.5079	12.3915	15.1144	5.5604	12.0464	4.7849	5.9887	5.0592	5.4947	7.6889	12.3366	11.8331	11.7221	5.8371	7.817	13.4304	6.4009	10.5524	10.6587	5.6092	10.7833	7.2334	6.2927	4.9017	6.9881	5.7877	6.2149	4.9918	8.8144	14.0005	6.7001	9.5061	5.8578	11.0613	10.2345	4.7314	10.624	7.5412	9.731	6.5668	9.0573	9.1021	9.0424	6.2254	12.6239
2.078	2.9383	7.9488	3.4267	4.9508	6.5775	6.7336	6.2275	7.3723	10.1859	10.7675	14.4082	6.0699	7.2277	6.5543	6.3686	3.4144	8.2361	13.6931	6.6428	8.722	11.9645	9.4825	13.2191	5.9884	10.0108	7.6729	10.1818	5.7923	12.9648	13.5646	12.6805	4.9244	5.2431	10.8127	6.0745	8.6684	11.3025	9.1747	11.8228	7.336	9.8214	9.2196	9.4353	9.7471	14.3294	12.0128	12.1591	5.9137	7.6395	9.8616	10.107	9.5158	13.3574	8.7461	13.8948	7.5401	9.9121	8.0873	12.5055	12.4115	10.5381	7.446	17.3153
2.5271	2.0829	5.0911	6.3309	2.1137	2.9181	2.2167	6.6346	5.234	3.6566	13.4976	15.1803	6.6926	8.1983	7.0854	15.6998	3.1997	4.7735	5.3699	7.1442	6.0933	4.1601	3.2454	5.6594	1.8081	1.3498	3.3771	8.2426	4.2825	4.8388	8.2024	13.9835	3.4748	2.6958	14.3327	11.4983	2.0055	2.32	2.5494	7.2839	15.2357	4.173	26.4251	22.6053	11.7808	9.1475	21.0875	24.8062	7.0819	5.5099	12.6149	13.4415	11.0227	10.3761	6.7604	14.1159	7.9764	5.0489	23.4479	19.945	16.0322	21.2437	16.9534	30.4638
1.5658	0.7174	6.3047	2.0467	2.397	2.5892	3.2635	2.8378	8.2835	7.5195	17.9782	12.3744	1.4027	2.3637	7.8878	3.5623	1.4469	2.1948	8.5013	4.1617	2.7063	9.2402	7.5275	16.1643	3.1944	5.8478	9.3565	7.5017	5.4209	13.022	19.3438	12.6728	4.168	4.8193	20.8812	6.4901	7.5756	8.5316	9.3842	14.1372	14.1478	14.9068	30.764	20.977	3.3613	15.2453	24.9048	13.4335	0.8705	3.5131	6.4077	2.3288	3.7603	15.4061	7.9355	17.5767	8.6477	13.1614	23.946	16.0037	2.9275	14.7425	11.7386	11.3188
9.6738	10.8913	11.3027	3.072	8.7326	5.506	12.0849	7.3778	13.4262	8.3776	11.6547	9.6988	4.3138	6.3056	5.1483	4.3203	7.3111	6.3078	11.4217	4.682	4.4281	1.9948	6.0413	4.4832	13.1686	4.5702	9.6514	8.8993	5.8135	7.9266	7.6084	7.8985	13.7732	9.3574	12.8085	6.9029	7.747	3.2837	6.8073	6.5263	9.6336	6.7542	8.2666	9.93	8.9062	10.2431	9.6761	8.7029	4.3673	6.5019	7.0825	5.0986	7.6523	5.1796	9.554	10.2679	9.5383	5.4868	5.8446	8.3786	4.5857	8.3711	7.8582	6.8687
6.3362	2.0727	9.2701	6.0957	2.8449	4.0465	3.4042	5.6497	13.5146	7.2516	12.3945	10.0905	3.3875	4.3219	13.047	8.8614	2.7779	4.0842	7.932	6.1973	6.5709	7.6402	5.2939	7.2497	4.5478	4.1166	6.2108	8.6728	4.7094	5.2193	17.196	9.525	10.7089	4.7322	17.2317	10.4891	5.4114	7.4564	7.8631	11.9103	13.2114	9.7568	12.4995	12.4136	9.2279	12.0483	16.3834	12.2585	3.5526	4.87	9.602	6.1003	5.8038	7.5867	6.0785	10.7568	11.4816	11.7822	19.3937	18.1484	6.4915	9.0937	15.1226	9.6655
5.0915	8.3671	9.4076	4.8247	5.3851	8.6967	8.4941	10.5704	11.7563	10.0027	10.1957	9.7923	3.9881	7.4262	4.8345	3.5714	6.6613	7.4207	13.3893	4.6845	8.1852	14.475	10.7403	11.0439	8.2883	10.1452	8.0253	7.7376	7.1372	15.5395	13.9475	8.4675	10.2849	11.6595	10.2234	6.2387	10.2581	10.4319	9.5014	10.7456	8.3321	8.643	6.3312	8.0654	9.0171	10.2769	8.8663	4.5235	5.9735	7.3485	7.1906	3.0894	8.1979	11.7284	8.2031	12.4507	10.5137	11.9621	6.4814	5.2826	3.2605	6.8742	6.7865	3.6942
10.885	6.7428	7.3091	7.826	6.5288	2.9	4.6418	6.5292	7.5497	6.4474	5.2899	4.924	3.3812	7.2325	7.5926	8.8435	4.4983	4.1621	5.7986	7.8244	4.8562	5.1696	9.6111	8.5444	3.3712	9.2814	6.7816	11.4532	7.5225	9.7376	10.9827	12.3036	8.7274	4.7195	5.5792	4.7333	7.2911	9.5314	8.2877	12.0124	4.7505	8.2498	4.9888	7.261	5.1354	11.221	9.7459	8.4856	8.9604	5.3315	6.8101	5.7167	5.0951	11.3129	9.9432	13.4706	8.4776	13.7979	8.1357	10.1935	9.1103	11.7572	10.4913	19.1379
1.6827	3.3764	6.7508	0.9032	4.8374	6.5552	6.233	2.6183	3.8504	15.4331	11.9866	3.6225	0.5661	4.0903	3.7175	2.296	5.6259	8.5745	13.3666	4.2432	10.0238	16.8945	16.5568	10.172	7.7467	21.7371	20.3605	9.5655	4.7991	10.788	12.6741	6.0306	4.2588	7.7938	10.7909	3.8157	13.522	20.5697	24.9809	16.7383	8.935	26.2375	22.5606	16.5742	3.3476	8.4013	16.611	11.5138	1.6966	2.7211	5.1548	1.7169	4.3442	10.9742	9.8012	3.72	6.8012	11.355	17.8596	8.9886	2.6755	5.5768	11.7705	5.9238
6.1143	7.9837	8.0188	4.1852	6.8982	11.5282	7.203	8.6026	6.6233	9.0686	12.2134	14.2151	4.4004	7.0937	5.2874	4.256	4.8832	11.0989	10.9396	3.9878	10.6856	13.0406	6.2989	13.011	4.2772	8.1878	6.6006	5.2045	5.7313	11.2442	9.9357	10.9123	10.0509	5.9607	12.5827	6.3161	6.0706	8.9554	6.1262	6.383	15.8694	5.3283	17.4368	9.6828	7.652	9.4387	9.643	9.2168	5.0259	9.0686	10.0231	6.0688	10.0433	11.0937	5.0544	10.1806	8.6246	6.3499	12.233	6.5833	10.4649	8.7753	7.9993	6.6955
3.4204	6.1157	10.672	1.376	4.4565	11.5667	10.857	6.3891	9.8183	11.5504	14.9303	3.132	0.8263	2.4301	3.7709	0.4546	4.4025	9.504	10.8569	2.2684	9.1224	40.0471	27.3861	16.0936	11.4302	23.6755	23.46	6.861	3.2362	19.0951	10.0909	4.8243	13.1601	13.5611	16.4943	4.0128	10.1836	23.9846	16.7666	12.2739	20.0842	19.9031	24.0562	6.7358	3.409	7.0938	5.8472	1.363	1.2086	3.7231	3.2408	0.4319	3.5728	15.7067	10.0368	4.2042	5.2921	7.6358	7.969	1.1987	0.6193	3.8549	2.1909	0.4112
25.9508	13.5438	11.7069	22.8609	10.7391	6.825	5.206	11.2165	16.183	7.8711	3.0456	9.2573	17.6358	12.3389	15.7497	14.6568	15.0954	6.1138	7.9867	7.1437	5.546	1.7828	2.4301	6.6865	6.4685	2.4665	1.6987	4.0627	10.1336	6.0339	11.5366	8.977	18.3441	7.8935	7.2166	16.2452	7.0974	2.6004	3.2946	9.0545	6.2389	4.1752	4.4646	5.8467	8.0476	8.1512	7.3481	12.1336	15.2143	7.7944	10.2033	15.2996	13.4303	6.0635	4.9068	11.759	21.0592	7.2492	9.8644	15.8482	12.6748	9.1051	17.4307	15.0863
15.525	9.3619	11.038	10.8231	12.5152	4.0436	6.0727	10.9992	10.4721	10.9097	9.0369	13.7862	9.957	9.6881	11.3215	15.0395	6.3349	4.9387	10.9232	12.8949	4.0915	1.9696	3.0963	3.6905	6.0915	3.3492	5.1612	5.8048	7.4302	5.883	12.9097	10.5443	11.9889	8.6698	13.2071	9.8223	8.8819	2.0986	4.9558	9.9583	7.7718	5.2115	5.385	8.2537	10.0523	7.1373	12.1496	11.7757	10.8139	9.6956	8.9077	12.2537	9.673	4.7556	6.9596	12.216	16.0046	5.8637	9.4568	14.5652	14.4199	10.8759	12.0352	22.8271
5.0194	4.7459	7.7258	4.5305	4.2207	2.6168	3.3774	3.9821	4.5156	8.2821	7.1215	4.812	3.0624	2.0712	6.7468	4.9676	6.6409	3.8567	4.4415	2.2734	5.645	11.0504	3.6712	9.4355	1.7544	2.9261	2.4219	5.898	6.4362	6.3583	6.8113	7.585	6.2864	2.8786	6.5378	4.2505	6.4794	8.9938	3.846	8.0557	7.4898	6.6303	41.6869	8.3786	4.9876	4.0079	10.1906	8.3169	5.9284	3.1228	5.8544	4.1616	2.9143	7.2794	2.0334	5.9359	7.0769	9.2969	12.6112	7.8808	6.4125	4.4271	11.3885	6.3405
7.7246	8.6011	8.7443	7.0108	9.3548	15.2047	9.8581	10.2991	9.3607	8.7552	12.8053	7.12	11.1793	5.9428	8.3441	10.0349	6.1281	15.6681	9.6478	9.1475	10.5604	14.3387	12.2928	11.2821	9.086	8.6088	11.8865	5.8869	8.615	8.9501	10.0838	7.7668	8.7127	6.6918	10.9886	10.2867	10.139	9.3907	8.8129	6.0186	9.4034	12.6239	12.7818	9.1556	8.7291	4.6542	10.5123	4.3802	9.379	12.5007	9.3476	8.7031	8.2031	5.8646	4.7096	6.0737	8.9482	8.793	9.5026	6.5264	11.2174	5.4629	5.6591	10.9479
0.0223	0.3809	0.161	0.0537	0.9675	11.1594	4.2541	2.1276	0.2631	4.8608	5.2851	1.2756	0.1957	1.0267	0.4012	0.3205	0.4622	12.0789	5.2582	1.2777	10.8122	73.3705	28.2269	23.2945	4.1074	26.3743	29.3879	9.2627	2.0233	28.8307	11.3118	5.3535	0.0654	3.8764	7.3433	0.5088	4.7608	20.5873	28.5774	9.6883	6.2319	21.9463	33.3221	7.2744	0.3695	7.2538	7.4862	6.8306	0.068	2.1717	0.6037	0.1041	2.6267	25.2777	7.6376	9.6021	2.3232	9.8484	9.3168	4.0199	0.4303	5.6417	6.5994	2.0197
5.0513	5.4929	7.4163	6.2219	4.1347	7.4985	4.4372	4.1695	8.0219	5.0025	10.9049	11.3746	4.4398	7.6175	4.7376	6.6789	6.0805	4.1756	10.8522	5.6376	8.1101	13.5023	7.6273	13.7229	3.529	4.8366	9.9058	9.0962	6.0386	19.5799	10.8376	11.3663	5.907	5.4534	10.6115	5.3276	5.9707	6.1984	5.4054	8.052	7.6383	9.9591	14.9983	13.9306	5.7599	16.4267	11.2698	13.5352	4.5853	4.9099	6.3879	4.8455	8.6748	15.9572	9.871	22.7207	4.8118	5.6904	10.7093	12.337	5.4594	16.6765	6.619	14.8669
5.6378	9.3602	8.162	5.2733	7.9397	7.7562	5.4245	12.0522	4.9116	9.0645	9.0005	8.0663	5.4937	6.1328	7.8134	3.9666	10.2296	8.8096	7.65	7.7856	12.3189	9.0879	5.5712	10.5628	5.026	4.5182	6.0953	4.1111	8.6694	11.8674	10.6869	7.7114	9.757	8.144	10.0288	6.287	8.8434	8.2823	3.6518	7.4795	12.0311	7.8848	14.6941	12.8873	4.609	5.3413	15.16	7.8364	6.2857	6.948	5.0026	4.1158	7.5026	9.744	2.7357	7.8748	11.4419	6.5623	17.194	7.7221	5.3978	5.3741	8.4061	3.0019
22.3906	16.146	15.441	9.3553	19.299	6.4494	6.7633	8.6654	13.9488	9.5874	11.3454	9.3346	8.17	7.6222	10.1588	6.9208	12.8921	7.1695	12.7129	11.4297	6.2258	4.8615	3.4475	5.8167	6.2816	3.8458	6.1118	4.0385	8.1022	5.0569	8.8477	8.0632	14.9591	10.7888	10.341	6.867	11.2791	3.7035	4.8673	9.0111	13.0924	5.9248	7.197	3.9743	7.0689	6.8769	8.2773	6.833	10.9089	5.1592	7.3974	5.2797	6.6828	5.2457	5.9191	6.4437	10.1745	9.7661	6.0054	11.7901	5.5881	5.2355	11.0056	9.5004
12.1493	5.7114	16.7058	4.2777	5.0841	10.0739	7.4066	5.2974	19.1268	8.2712	21.4232	5.0949	1.9591	7.0696	4.0392	5.0078	6.0554	8.0984	9.3918	7.1146	10.4428	17.9143	10.436	10.7696	7.5224	7.8638	7.4866	4.195	5.8977	10.7384	8.5167	11.3953	17.8366	6.4182	23.8409	3.8064	7.0061	7.9803	4.9042	9.7203	19.728	7.2244	15.784	6.3589	4.582	6.8603	3.8797	5.2982	3.1032	6.9327	3.9211	2.0564	8.5219	13.5086	5.0145	11.3187	6.2754	5.6956	4.4586	3.4272	4.082	13.0955	4.6404	19.8479
3.0628	5.8927	7.0872	4.0124	1.9334	8.6764	5.402	7.1917	7.2151	9.0967	11.1582	2.7646	1.9127	5.9524	3.4278	3.7844	5.0446	6.2401	6.677	3.2086	5.7981	23.8662	24.6036	21.1213	12.1744	16.4611	16.8711	11.8223	5.696	18.8476	16.9039	13.3487	8.7774	9.212	11.2491	6.5056	9.5456	18.3929	15.425	12.3946	11.6426	15.6876	9.5224	6.074	3.363	12.9038	8.6751	6.7447	3.2047	2.1236	5.4222	1.5188	3.9034	21.0549	14.2908	11.8973	4.7723	14.2432	8.4057	10.3032	1.3158	13.2254	9.5342	5.76
3.2101	2.5058	8.8548	0.4079	2.702	7.4104	4.3657	1.6922	7.8392	5.4019	16.2145	2.3686	0.479	1.3845	0.9165	0.057	6.2444	9.5103	8.266	1.3211	11.6464	30.1069	7.4475	11.8236	4.4956	6.7371	6.9613	2.8032	2.9369	12.9206	2.5647	2.6309	4.4684	2.2222	16.2614	0.911	5.1818	9.203	6.3863	4.2088	11.747	6.1617	20.0189	1.8193	1.2223	4.4545	1.9078	0.248	1.4292	1.9584	1.6028	0.2	5.8418	10.5155	3.4579	1.878	1.1761	2.1578	1.8567	0.2436	0.5132	2.4648	0.1182	0.1963
9.444	5.0197	7.1107	8.8215	6.5846	5.402	2.3787	5.24	5.2835	6.4848	10.2207	7.0828	6.7399	7.4777	6.382	9.5387	8.3443	6.0158	9.0238	9.4986	9.3814	8.1325	3.3868	9.1647	2.7537	3.7042	4.5821	3.4269	5.7671	5.9574	7.2312	7.2144	7.1752	4.1789	7.3594	8.4519	7.5425	8.9134	3.1881	6.5196	10.9774	9.7551	11.5869	6.1643	4.8782	4.9036	7.5283	5.7267	6.7331	4.8199	5.469	6.473	10.101	7.4581	5.3471	5.9857	7.112	5.7518	11.3806	5.4904	6.4786	10.5014	5.4828	10.2003
4.9062	5.4636	10.7224	1.6931	7.8442	8.4916	9.0776	6.2745	9.648	20.3976	14.6953	4.9781	1.6663	4.5473	4.2111	1.3111	11.2034	11.6719	19.3786	3.47	14.5677	12.9882	13.5445	10.5506	7.6938	13.9122	16.6321	5.886	1.9433	8.1903	12.4897	8.5385	5.0241	9.8284	14.0727	4.493	18.2468	20.5339	18.303	9.9366	11.6761	22.5686	17.7286	6.3367	4.7054	6.4632	10.1494	2.6877	1.4456	2.7984	3.0812	1.95	4.4737	9.3468	5.3414	4.3023	3.9841	10.7362	11.2355	6.9205	0.9505	4.8106	6.796	4.6173
