59.7976	52.6514	104.1108	86.1766	59.5095	37.8581	78.1493	69.5336	117.0428	108.5761	193.5444	162.3658	98.2433	86.3563	143.2441	109.5606	65.4351	48.5146	116.736	84.8116	47.5754	25.3161	63.2934	48.4939	98.1604	77.2108	160.842	117.8645	80.2327	60.8649	120.4547	83.9205	115.814	95.9216	209.1456	165.579	127.3441	76.7547	163.9391	135.9797	208.7358	185.849	336.7362	283.1137	179.313	152.2483	253.1322	193.4303	94.7528	77.2595	154.0208	120.5801	98.3958	58.2957	121.277	91.5756	148.3323	134.0801	237.4943	183.8773	118.0266	99.3344	160.1434	114.0953
75.766	51.1383	116.5745	58.967	61.776	30.3225	82.1981	63.7739	86.4145	59.865	148.4411	113.1526	48.2068	46.3971	114.8854	101.4662	60.0912	40.4433	89.6495	54.0214	35.0238	18.4531	53.7315	46.5226	79.9831	54.1644	127.4644	96.9927	60.9032	50.4394	140.3505	109.9439	118.7493	80.5974	150.8538	94.9188	86.737	47.9252	110.5078	104.1671	167.3633	109.8264	213.8895	170.3383	101.9996	76.365	201.2043	147.8693	73.0676	49.6687	99.898	70.2334	66.1903	44.4162	111.4164	115.5722	172.2409	120.0469	245.5582	181.2527	106.9969	100.8181	259.1065	193.5656
72.5077	100.5039	57.3041	110.5915	63.9734	101.5312	75.4189	128.7528	63.7524	75.4506	47.068	77.8758	102.9131	144.956	105.1451	154.1584	88.2936	93.6468	70.8384	113.8274	81.7231	92.1587	79.729	126.2528	80.0809	94.454	64.5568	104.4933	134.2728	157.3272	129.0281	181.3784	68.0459	89.9362	52.3148	92.5571	70.8853	87.7809	62.7782	110.2079	54.4777	68.0344	38.5937	68.746	89.5302	119.1219	83.1012	127.4031	125.4757	143.6601	94.3612	177.4711	134.8489	150.9867	127.5268	203.2006	113.958	127.7665	86.8626	136.8945	181.2647	214.0409	158.0323	249.1877
222.5352	91.1795	229.1137	76.799	126.9728	37.7505	99.1459	36.9359	243.3467	92.9691	200.1594	96.3253	115.6804	59.5565	125.3607	95.252	127.3898	49.7679	138.8258	62.4878	53.1379	15.4742	46.4456	29.8278	112.6503	44.5093	101.3028	65.7344	73.8883	38.7486	95.9895	97.5452	224.9422	94.6298	218.9257	112.2685	120.0406	35.7417	95.6353	56.8931	203.5553	78.14	158.8456	112.6991	131.1271	64.0469	134.5459	137.1446	155.4525	79.2458	166.8122	141.8287	97.2433	37.7909	90.7473	98.481	189.8011	95.4853	176.3199	189.8619	177.0208	97.1314	212.4617	234.3414
45.0578	52.5735	52.5772	76.0139	41.2832	55.6956	25.1957	81.9157	66.7645	61.3358	69.2892	59.5848	92.8754	103.4582	94.1306	192.9725	35.3011	37.4891	32.0977	82.7367	38.2687	39.7556	21.5858	73.8321	36.6619	19.7207	38.0502	41.2249	96.2742	91.6568	83.1623	205.5832	67.734	72.5543	70.8395	93.1627	43.4305	63.9884	16.3007	77.6098	87.8717	79.8141	75.1629	95.0501	97.7154	89.072	84.6083	159.3522	104.1929	97.6404	102.3708	202.3873	100.2166	90.391	75.315	228.4101	126.9217	84.0142	122.2128	133.2293	223.2166	217.8982	207.3535	470.9475
251.153	82.7291	159.369	279.4966	89.4001	27.4759	52.8865	102.9201	135.4089	51.6675	104.3154	164.738	200.0335	64.2039	168.8809	262.5547	135.8886	44.0191	85.9565	110.621	58.8661	20.6831	34.8235	42.1294	70.9641	24.1224	46.1723	67.0951	110.1968	27.36	65.5629	97.484	142.8174	50.0489	92.0118	128.1255	67.6444	21.9925	33.9334	57.393	79.7229	30.2836	63.935	80.374	138.6309	46.246	110.7908	137.6184	211.1994	57.146	148.8958	196.9855	77.7701	21.2715	42.9938	72.291	103.2276	35.9612	116.7029	135.5238	179.734	49.2536	182.4204	218.7603
130.1135	120.0873	114.444	119.7067	122.8387	124.0859	98.1395	123.7429	124.7068	122.0933	87.968	117.9533	151.0566	145.6409	123.1464	124.2697	145.5935	131.344	143.9911	170.1832	164.319	145.7669	124.3988	161.8764	124.5475	116.0719	94.4352	128.7331	158.4051	167.4919	138.807	147.172	134.3455	106.0525	99.7281	122.057	128.4354	116.8773	88.6145	120.8671	104.0107	82.8269	61.5892	83.056	129.8668	123.3662	102.2337	107.4979	150.4323	138.3531	134.0951	142.5126	167.5423	161.878	130.5662	161.3338	142.6006	128.4659	97.6609	120.8938	144.3369	145.4196	119.4495	116.7758
138.7147	96.7355	117.1256	191.137	63.7831	46.1392	62.3012	133.2619	86.5335	71.4752	74.7796	146.5361	133.3798	109.8554	130.5944	269.0669	78.3908	46.894	56.3729	100.419	33.9757	22.8771	27.3201	62.3384	49.7035	40.7204	38.6103	88.6626	89.0719	76.3423	86.7025	186.0245	82.2259	60.0042	60.4608	123.0522	53.4275	36.9179	40.7822	100.7614	55.3089	45.7376	38.8104	110.002	113.4036	89.7019	84.7001	248.3362	185.3512	98.3965	112.9167	223.4294	108.0124	59.6788	72.1398	159.6316	93.0056	86.6817	82.3227	197.7982	278.3978	187.0097	172.554	466.2129
213.6223	98.7001	174.1793	146.2055	102.5756	40.721	68.8347	95.8471	148.3549	77.3265	98.7594	105.0772	176.8568	75.4702	137.5108	184.1828	117.3175	50.2572	82.1139	116.0258	57.8857	23.0	31.2786	67.1184	64.0762	32.5842	38.7286	63.0323	124.827	64.1363	91.5319	155.5839	152.0272	62.4849	105.0058	84.5235	81.4065	29.1805	43.874	64.0998	88.4275	40.1395	48.4717	52.1554	124.5558	55.4928	83.1591	111.8688	244.5691	93.4759	158.3633	169.8138	127.0735	43.7469	56.7607	109.3115	178.3839	77.1545	98.1579	124.3808	251.1043	107.0967	170.8002	229.5767
88.3569	88.669	113.5372	133.6239	94.7814	69.7815	89.5326	127.1884	110.5985	113.4379	115.9	154.7061	122.5261	123.6035	144.484	160.1918	86.95	80.1746	105.3413	127.9952	67.3336	48.5182	58.7818	91.8596	83.724	79.7747	78.5758	109.8283	103.5377	91.2042	114.3926	133.0709	101.3394	98.6342	109.8539	146.9791	103.8925	80.1522	90.2319	138.8612	104.1394	101.5298	91.5656	126.2436	117.8691	117.8646	134.5707	148.6957	102.6564	96.7812	127.8294	144.1886	103.6635	83.6235	95.5202	133.3461	114.878	126.6024	115.7197	157.7241	110.3948	118.8836	129.1813	143.9504
59.3729	46.318	105.9899	88.1269	56.1049	31.9579	62.7365	75.125	105.2437	85.6334	143.3306	150.3292	100.3385	68.3887	129.4753	124.238	51.0414	39.8631	90.5915	69.8425	33.4422	18.7977	42.0542	44.7282	62.8377	48.4062	85.9775	74.5395	81.9871	48.7156	109.2565	93.2465	93.1532	73.3939	141.9984	131.3771	82.8946	44.9204	83.9866	109.5267	128.8239	97.7546	151.0397	166.4375	138.8337	88.022	166.5591	164.3421	99.6104	76.9915	159.9906	125.8173	73.2319	44.1203	80.8877	87.8159	142.1508	107.1245	170.6731	156.3977	137.4957	85.3125	168.4741	144.22
228.4486	114.8635	183.3395	224.6583	135.1903	59.4898	81.9407	118.6541	189.4898	100.3787	132.1295	181.1955	179.9813	139.7233	166.5504	249.9671	138.3732	69.8099	114.8944	135.1861	60.4776	31.8755	39.4116	64.0532	86.4072	51.5689	59.4714	79.722	86.46	81.0237	89.4181	143.0766	184.7142	103.8861	133.041	176.4605	106.5238	60.4346	62.1778	94.041	124.0713	81.8117	77.5627	119.2466	138.614	113.7913	118.2695	176.1978	142.2015	102.7339	131.7907	200.9468	110.0757	82.4713	78.7676	159.109	126.3683	117.8997	101.0667	162.1075	147.1138	173.7356	169.4929	286.5772
65.5314	45.6249	88.8661	117.3348	41.9405	26.118	36.1589	70.685	87.6004	52.1756	118.0703	101.5277	117.2413	57.7742	158.4779	226.8978	38.8539	19.7182	39.128	69.2335	21.268	8.6074	14.9085	36.9873	21.7537	12.4156	29.7801	24.228	66.1348	21.9178	68.0296	119.1588	97.3867	74.19	98.5255	143.7793	63.9996	34.6151	37.6611	88.1761	145.0815	95.897	156.3927	150.4221	108.363	72.7831	111.5472	172.8513	113.5746	59.2207	134.9614	178.3893	55.8201	29.9967	32.0157	90.2026	168.0901	91.8535	254.7225	163.5311	201.2725	75.3888	321.0052	359.2453
27.4455	63.9113	66.494	38.331	67.1363	152.4997	137.4619	92.1084	53.2087	135.6914	123.7664	66.1473	39.417	88.5821	89.5375	43.6553	78.1766	162.2229	153.5491	95.5363	175.0111	382.5028	305.744	235.8842	107.5884	295.5358	251.3322	132.6904	99.4261	222.3502	205.7344	108.7326	40.3488	83.1691	87.7752	43.3442	130.9113	272.3293	229.2417	161.4026	90.9018	201.2852	196.8646	81.7442	56.8064	136.9072	111.8266	64.4338	44.5789	91.6371	83.1703	49.6204	115.4628	229.0325	172.0337	123.3579	73.4384	179.82	155.379	77.2403	51.821	110.4463	89.6152	47.1752
52.5044	48.0819	120.3039	59.238	68.5996	72.4778	92.3233	88.7637	104.968	87.2327	199.2012	123.0791	65.3615	65.8088	129.5179	94.6908	66.3052	78.6118	138.4726	111.6942	95.7706	110.8652	122.4865	157.3054	87.8951	89.0405	152.0217	148.1435	93.2391	123.6984	175.8465	189.5445	94.1309	82.342	190.8834	84.5023	82.4026	69.0774	117.5523	101.4132	148.6155	116.6362	261.6835	139.494	102.0703	96.1843	197.353	138.6997	75.4272	79.2008	143.6159	89.9909	90.7658	99.8669	131.5129	146.9839	153.098	125.7354	234.3383	165.559	113.4315	127.5444	215.4494	186.0319
278.1419	128.3088	222.115	154.4379	140.2787	62.2643	104.6808	88.7317	245.6626	110.5919	159.6577	127.3131	171.113	82.4343	148.9694	86.0423	176.1184	74.1436	136.6312	101.6296	87.8159	34.2103	58.814	54.3306	125.6786	56.146	84.6324	71.4696	117.8964	55.8548	92.3191	59.8916	217.3341	88.7995	166.2594	109.7643	104.9957	43.7835	83.1613	64.898	158.3978	68.1073	102.4791	81.5765	121.0213	59.2747	108.9032	61.1601	189.0742	77.9878	145.8972	91.6732	99.4803	39.7	72.6784	59.0151	160.466	74.356	105.2386	81.6859	100.301	46.8787	81.3021	45.8768
415.5574	156.324	191.6648	255.1645	181.2291	57.3871	66.5587	119.0104	181.927	84.0382	89.1612	131.9121	287.8205	99.866	115.8973	161.438	225.686	70.9579	77.7214	133.3886	89.6064	23.2826	21.0704	49.2234	57.7701	21.869	28.3476	44.3163	144.4265	44.5632	48.0892	74.1693	167.955	69.2546	76.4889	100.1296	93.2916	35.3375	21.6881	54.2381	75.0706	39.6252	31.8018	50.0767	133.5073	47.6155	49.526	68.1932	316.6995	114.1366	130.7171	168.1986	136.686	44.789	34.0621	73.7825	112.3322	53.8191	51.1948	78.5964	190.9449	65.9976	64.5308	90.6328
262.5525	215.1039	75.5181	137.436	262.6011	185.4381	70.0826	129.2906	92.6993	96.5997	75.7476	84.5948	116.0487	104.7247	51.4737	65.8704	284.4312	231.2994	101.8038	135.2347	239.9728	167.9021	85.0609	119.5552	72.8935	64.3811	78.091	68.3092	128.1049	100.7474	71.7925	69.3909	102.7616	102.7367	61.3259	64.3007	129.4712	112.6178	37.5727	69.3606	77.3395	77.7898	69.4975	78.5489	97.6388	88.6444	59.2342	58.6715	152.2338	136.4666	65.1818	73.2425	154.5096	114.2847	36.7039	58.6672	68.0946	66.6056	54.9835	56.7879	78.273	70.2413	35.5356	36.2878
26.8764	49.3485	34.1904	64.6954	51.6717	85.5266	39.0348	106.2721	44.2628	43.4868	68.0609	94.0825	69.2031	88.0571	114.3113	140.0076	46.9864	66.4537	40.9579	82.96	89.2231	119.843	45.9476	143.661	37.8009	30.0204	52.6188	70.1059	98.8959	132.2121	100.5842	156.8602	47.8343	66.819	80.6302	113.9715	40.4379	77.0639	32.9115	89.3709	99.5228	70.9477	157.8145	197.3887	114.4032	113.1968	200.5504	217.1571	70.7596	105.6476	87.0183	140.3674	99.5203	145.8986	68.7269	169.9965	130.3596	100.0082	205.7803	247.2011	148.2257	166.3742	225.3104	251.7688
73.0249	77.0243	131.9738	70.6039	62.1114	116.7242	92.6609	116.9069	137.8084	131.339	200.2407	128.0576	74.1829	107.9472	109.539	89.6975	41.2673	90.3368	69.8739	80.6157	85.537	212.6496	89.7688	220.9824	66.7675	118.7992	97.393	116.4518	109.4574	227.6612	103.4167	196.2925	143.7747	136.5559	234.877	135.1875	97.096	172.3796	137.1045	186.9006	220.9915	191.2973	291.5175	203.4138	132.94	168.1717	191.3973	159.8343	75.0545	114.1142	115.7503	100.0238	89.1659	205.1851	95.0546	205.6651	127.1129	141.63	162.211	139.1133	101.4776	185.4612	104.6597	153.6603
236.595	160.9288	211.7664	153.6185	142.6142	167.0646	113.0403	163.2747	151.3599	157.9342	152.845	131.4868	140.405	123.6457	120.557	106.0934	161.9841	157.7306	125.1472	131.3351	146.2606	194.5865	101.586	212.072	90.7561	108.2575	72.3607	112.8925	172.0787	148.4486	111.749	192.2117	112.4452	125.2177	122.5112	101.926	116.0875	141.0763	92.5599	134.8725	94.5196	106.066	92.65	96.7835	114.5978	103.9224	84.1117	102.2611	237.0558	128.301	152.6292	127.192	144.8044	130.2591	88.2875	134.4992	106.8642	108.0249	89.4098	107.2174	190.6404	107.184	87.0265	139.0316
45.2265	77.4819	93.4304	65.6612	77.5172	124.5936	121.7315	111.7196	87.4339	146.2016	140.8187	139.1512	80.0949	116.8805	100.3462	108.8643	69.4346	105.9455	139.7931	103.2084	108.5978	162.9549	168.1367	195.0914	108.5583	165.809	167.5814	164.4614	123.9852	150.0712	159.4874	202.906	66.2254	112.9253	134.8232	104.7629	110.3817	182.0001	172.1661	188.8456	102.4583	176.574	164.2294	172.3484	122.7397	182.3826	155.7319	186.9907	83.2878	116.958	134.8762	120.1493	117.9474	165.2953	151.8382	182.2144	98.662	139.8802	131.2461	144.8356	142.9613	153.6543	140.8595	199.2949
36.38	42.0142	67.5886	94.2018	39.1582	42.9494	47.5345	100.413	85.6333	61.3073	171.1794	158.4188	96.0291	108.6738	144.7772	221.5525	43.4313	45.8356	44.4157	106.79	51.4283	44.504	38.8788	101.1786	44.4859	33.5677	71.1259	116.8183	91.3498	89.0547	115.5597	221.1736	82.3213	74.563	182.7867	168.3383	67.7811	69.1491	64.4902	122.6947	194.9884	127.9964	370.3638	313.1799	185.8556	165.9681	274.3165	321.5557	92.4434	88.0625	157.298	207.2601	103.9644	95.6838	103.5074	216.382	158.4729	101.6331	316.7496	326.2095	216.3685	205.0854	297.7019	461.6521
18.0208	29.3681	73.8211	45.3858	24.5719	49.7808	75.0154	66.4458	64.6212	117.2208	206.0033	154.8243	29.1537	77.204	112.5164	82.5514	28.084	41.0499	110.3129	49.907	57.4588	110.2939	164.8984	153.5999	83.6044	129.7245	248.8546	159.2703	72.7834	156.2116	232.3132	164.7616	46.774	73.1896	187.7112	101.2599	74.2936	160.8657	211.3814	207.8966	134.1432	245.2616	417.7288	292.8786	76.9193	232.69	291.7379	230.7972	30.1765	51.9281	117.8423	56.6134	80.4381	165.1084	212.4603	202.9834	110.1224	178.1778	313.1838	202.0456	77.9888	186.3775	229.4758	175.8079
164.1237	134.0451	163.9575	107.1266	119.6518	86.8055	135.0084	117.1033	168.2979	119.0025	150.6738	134.2875	86.2692	91.8644	102.8135	102.1867	118.9591	97.6187	135.1564	91.3228	83.1752	61.3458	96.9444	82.3098	135.7396	96.4875	131.5573	119.7783	95.5479	99.7388	110.9207	103.0159	162.1842	128.9102	162.716	109.1749	109.1366	75.0852	115.3291	102.8707	138.4931	99.3289	129.5352	114.1437	109.2551	107.0916	130.7308	112.0782	100.1149	82.7172	115.5643	73.2753	100.5281	79.2133	117.507	97.2068	110.8654	81.954	109.8309	93.0992	86.181	102.5987	108.5564	94.4017
69.2877	67.4514	111.3228	110.9984	51.3462	67.2908	83.2546	100.6142	120.7934	116.8093	160.8587	163.4103	77.2302	109.0608	159.8136	146.1797	59.9094	55.4142	96.8062	93.8819	64.1969	62.9069	87.4519	100.4893	95.0643	74.5116	129.9993	122.9128	84.2319	88.2301	163.9412	135.1758	133.4893	104.1006	196.9746	166.0703	99.1299	104.9229	141.1424	146.9113	189.0812	151.1065	232.1332	201.6188	129.133	150.8223	228.7995	183.6786	80.5067	75.5988	139.4804	110.742	85.3465	95.3803	128.452	138.794	163.75	144.3014	234.5153	194.6259	111.0605	121.1029	208.7624	158.1528
81.7983	122.604	108.5303	85.9356	96.7365	155.2209	136.0842	127.2501	124.7345	144.1976	129.1001	113.0998	77.3573	129.3341	101.072	80.0746	89.2708	131.0417	135.5939	97.7536	130.5411	221.6814	181.3094	154.8421	134.1752	168.1544	148.0769	126.617	101.6154	184.6597	142.303	106.0706	115.2655	152.4393	138.8095	107.2681	121.3615	162.4966	155.2232	134.1449	137.4095	138.5202	130.6991	107.9685	105.4882	140.5251	124.9187	87.3247	79.3122	110.1243	103.2506	70.7611	108.5349	186.2649	142.8142	125.4647	109.7618	133.9973	111.3871	85.6839	65.6039	121.4412	89.3323	63.7599
84.8577	87.5092	106.3488	81.2695	57.2731	74.9935	91.9422	83.8359	67.2853	108.4112	99.4096	87.4133	75.234	94.389	104.8947	102.0276	76.5183	68.3157	71.7814	82.8184	80.8159	118.8684	100.2493	148.6303	67.9791	130.5095	89.4202	127.6726	126.6457	157.3626	123.8706	175.2713	81.6115	76.7404	84.6496	82.18	78.7291	140.9457	125.5123	167.5152	59.7528	131.4175	94.5194	123.8668	95.6781	153.6669	119.146	162.9112	145.8224	108.1294	126.1603	111.7018	116.3651	143.0851	130.7794	180.693	129.1954	147.0761	119.2831	142.7115	183.592	166.8918	162.5992	202.0948
20.1487	55.1079	58.2861	21.617	60.3662	127.0298	116.9411	57.0486	60.4262	156.2359	140.0087	69.0454	22.0902	58.7696	57.904	25.2801	52.4056	137.3805	139.2069	53.724	134.2678	282.2612	250.6212	132.0473	125.1958	291.6226	291.7164	164.1836	68.721	151.9902	171.8908	77.375	65.1016	145.7612	162.8499	63.1589	159.2733	313.0248	321.3593	174.7679	168.6695	344.8218	407.9658	251.906	102.2916	182.8409	259.371	138.1963	38.8368	80.4865	91.7302	27.6574	81.8317	154.6547	153.6307	68.9779	106.5997	193.4172	233.1528	119.7853	56.1553	84.525	126.3691	55.8064
70.9246	104.0905	106.3717	84.3018	96.504	144.7525	122.3996	118.4431	119.8659	113.5158	152.9852	135.3291	92.7456	110.7191	108.1774	93.7556	80.1891	104.3273	138.9579	82.9684	117.3762	147.5033	157.8401	140.0221	125.4354	104.3611	169.9011	105.2134	109.0183	119.7295	154.4062	102.0609	118.778	131.356	150.6628	124.6665	90.0054	117.4468	102.1697	99.6805	171.542	115.8664	185.0329	162.3783	125.7428	129.5372	130.7269	129.3349	101.1483	141.0833	135.0689	105.7808	117.8445	155.024	134.2305	123.8929	139.94	115.0902	159.1939	115.9542	118.2828	126.3082	125.6124	100.6193
56.6933	73.0915	114.0544	29.3326	80.4938	147.9669	161.9672	59.427	125.5547	141.4023	192.1685	56.1943	26.1149	44.8635	53.051	11.8655	92.867	146.6073	175.4218	47.9907	197.7936	564.09	419.2645	208.1219	224.7741	349.2316	361.7286	116.6652	73.0659	207.911	147.424	53.1274	135.0355	178.8921	240.1549	64.727	155.3729	366.5716	302.0384	138.0101	236.7461	290.5785	338.274	106.7753	53.469	122.2573	108.4706	29.8557	32.1085	55.3044	61.3525	14.7711	69.9828	190.0039	145.3157	60.6826	78.7181	117.1707	115.5579	33.5164	17.366	48.0905	34.3475	10.389
372.6555	207.0225	178.4743	318.0547	183.276	95.3833	93.4955	145.8436	201.1902	96.6814	72.9391	141.4334	303.8401	171.7612	165.8446	222.5203	172.6523	103.235	91.1915	134.4548	79.0763	43.2169	40.2259	61.9696	98.3743	48.5801	38.2613	71.0605	140.5889	75.7383	90.2837	112.5	249.9371	117.7942	117.336	195.7837	105.6969	49.893	59.0393	97.1935	127.5528	55.6528	61.3614	107.3323	195.4177	99.085	129.0811	174.6885	338.3286	170.0146	167.3362	261.9058	180.9491	86.2661	90.452	137.8112	249.4797	109.2581	122.792	196.9193	286.8285	146.3566	198.7565	239.4725
216.6722	150.9386	166.6056	205.031	143.7748	79.1237	125.1261	153.0433	162.3661	105.4273	134.632	177.5536	199.8611	141.8624	179.0819	240.1765	107.8646	76.0121	111.7867	128.7112	61.103	32.6366	64.0228	69.0971	93.454	60.9212	92.6389	109.2125	124.9755	83.0931	123.8433	156.7603	163.4979	112.3454	138.1672	176.5821	98.6773	49.498	86.088	122.2698	115.9697	74.9838	97.1026	137.5778	162.6598	106.7238	140.8444	207.3992	183.6146	134.9529	161.9475	216.4747	124.0025	75.3893	126.7927	149.22	161.8992	101.0282	135.7621	183.6011	208.894	171.0501	196.9376	312.8698
47.0468	31.0951	87.452	44.4109	41.732	27.2989	47.8739	47.8726	73.6626	55.9049	180.8683	72.2308	53.4214	28.486	109.0799	55.591	58.8586	44.2559	77.4824	59.9897	73.8124	87.1416	70.6456	108.5385	54.185	46.3518	92.1438	77.1673	89.7149	70.2892	112.0864	107.1456	91.4176	62.0321	113.2469	56.3906	95.2734	83.0857	63.8756	76.4915	183.8529	141.9019	374.7302	102.3359	88.6787	64.2638	138.1987	80.2066	75.5238	45.3202	125.2499	76.6575	67.6057	87.4047	70.8398	95.9727	108.7871	89.1248	232.8193	102.9275	96.9459	69.0481	145.6049	99.7347
123.9963	133.9382	156.4391	109.3487	142.9717	149.6936	164.3776	120.4222	132.3114	142.5216	167.1754	105.1074	141.3045	112.4925	127.0184	118.7598	144.2725	150.0849	161.7989	143.4345	164.0231	168.1428	184.5084	154.3363	167.9851	137.1736	170.0759	139.9131	150.4366	124.9542	148.0248	134.0533	136.0961	139.6499	142.4413	126.1575	126.0489	128.7487	121.6033	94.5551	130.3321	141.1174	136.8506	107.8713	129.8832	103.4444	109.2166	99.6868	140.4373	152.4986	162.4102	112.5698	122.9656	112.7979	131.3441	96.8505	128.7451	123.8986	138.8637	99.8026	142.3227	110.9826	120.6698	103.9333
1.0404	11.2307	7.1031	2.8849	15.1917	102.5802	86.8498	38.859	8.2729	57.487	63.9724	26.817	4.5179	27.0925	20.3178	9.8982	13.4682	142.1801	89.1869	34.9142	145.5091	1001.3585	632.4358	314.3822	73.2975	389.0285	496.1922	171.0514	42.5211	298.4207	213.8539	83.7219	4.9721	55.1071	61.4056	18.5942	64.5294	353.1417	301.1154	143.6067	62.3265	291.7856	404.9581	138.3341	21.4133	153.0598	111.9232	66.1492	3.8836	38.3602	25.4092	8.0503	52.3128	333.8581	175.9909	91.3564	27.9502	111.591	160.1887	35.332	13.5222	86.0361	62.8127	22.1565
57.6768	85.4449	92.7411	85.0838	68.9757	96.8839	106.6	108.4768	88.8034	113.9157	137.9278	134.6349	58.4758	110.6871	110.2514	124.6146	63.673	72.761	108.2164	104.6949	96.3969	155.5296	115.3848	192.0421	85.1115	124.5501	142.7771	162.7136	82.1599	193.4246	123.972	205.8543	94.9946	110.1946	133.8594	90.7543	105.2573	153.2675	133.3837	157.2175	140.42	169.9436	196.3814	161.1352	87.9919	192.3067	143.7279	182.2508	51.0694	65.1825	93.4402	79.9945	94.9876	196.4697	140.8224	227.3323	80.0633	140.3747	155.2877	165.4968	69.6961	217.8952	124.4832	214.3941
87.7055	109.9572	91.9295	89.9167	117.8904	123.4549	82.7982	117.6162	101.2832	118.1876	128.3436	119.8166	98.4672	111.7581	99.1883	84.8945	111.5806	115.5039	105.3495	100.3641	131.4359	115.1899	76.7955	108.9395	98.7242	91.4463	131.1682	103.1318	113.606	115.393	106.2794	89.0841	121.1695	137.228	143.3019	126.1878	125.4752	123.9026	107.9271	121.3975	166.8323	148.1505	219.7511	171.2048	124.9538	122.8978	168.2402	114.98	95.2296	109.4902	84.8291	87.1349	115.4545	115.4652	63.4758	92.4098	127.1931	114.6229	152.5235	115.5133	88.4581	92.9008	86.8546	66.4918
267.845	197.3691	215.9728	171.4731	179.6841	117.5807	143.3743	142.4846	215.024	131.4798	152.3608	122.8405	143.5285	115.9223	148.8092	128.5962	153.2661	104.5817	135.794	115.3693	86.4063	60.5221	84.5942	92.6657	130.3003	77.2041	103.0546	92.1016	115.4668	85.1998	125.937	120.2559	212.0117	125.4387	156.8138	114.7431	125.0014	60.0198	91.5442	85.8122	162.8354	82.7905	102.5468	80.6938	128.1182	73.893	110.919	100.8661	189.8941	103.5819	145.2753	96.2931	110.4996	58.9156	98.8882	91.4075	170.9929	94.618	124.253	117.261	151.2717	79.4077	134.3711	122.489
174.5749	85.744	240.0583	88.6448	90.2212	123.2191	99.4845	108.7359	235.8329	116.9107	269.6525	125.9897	54.3589	111.3657	58.0704	112.3988	98.165	110.2255	128.3679	79.1175	132.4905	237.16	153.1773	146.072	125.0044	105.5119	120.8044	74.6236	79.0911	175.5908	88.0841	132.7165	201.5387	111.9151	261.0342	118.9237	94.8749	116.1854	91.051	122.2593	222.8916	117.9735	237.0572	135.6263	72.2806	119.5257	67.9508	127.0431	62.4913	98.0818	73.2684	53.2351	113.4332	235.0562	114.9587	143.5679	73.4925	82.1627	60.7448	51.7545	77.5606	206.6058	73.2057	161.3168
37.799	77.8708	75.4894	40.507	67.3063	133.4942	132.4746	63.4795	83.0081	132.766	121.2699	56.1119	29.62	77.2996	66.8916	32.3264	84.3308	138.3277	144.1625	74.1429	153.4162	319.5404	324.9525	238.2419	177.7927	284.1661	261.7964	177.347	93.4661	251.1959	224.8783	171.7605	84.4179	154.9712	147.919	82.7313	138.8156	265.6841	251.0626	160.5174	139.8646	225.0854	188.9157	114.8264	68.0083	167.1416	142.166	97.19	43.631	76.3272	75.3511	41.3643	94.9934	216.9164	211.0881	159.9241	97.3996	189.6414	155.1155	119.1052	50.66	162.8665	135.1045	106.1951
41.4414	28.4252	108.7262	9.7051	49.577	76.694	72.1391	22.1129	86.8734	51.4729	195.328	19.7562	12.5562	19.5345	21.8028	2.5303	96.4222	116.4444	168.7955	28.2025	199.5878	369.6495	199.8715	109.7716	100.8255	90.8917	167.1011	29.6229	61.6703	123.0011	57.5428	22.7539	51.5414	31.0464	149.8288	11.1731	65.3223	98.4693	91.4852	31.8259	102.2537	50.5915	241.6321	18.5732	19.8874	34.4882	32.1415	5.3525	27.4798	33.4212	47.0361	7.43	61.3665	108.2289	60.8223	27.0062	28.3532	22.4937	49.4867	6.3916	11.4875	22.9781	10.0513	3.3991
109.0859	62.8678	69.595	102.527	93.9815	73.4316	57.6285	86.4128	96.5523	91.2564	90.876	84.878	99.4952	77.8063	83.0558	96.5251	106.2772	72.093	88.6756	115.0579	97.0351	87.2793	79.0208	119.8351	79.9979	77.4553	89.9242	85.6395	99.7335	91.9825	109.661	120.4828	119.4788	96.5955	93.3258	111.2384	121.2069	118.6352	73.5586	120.4829	129.4329	124.765	111.7384	96.3742	97.5719	93.2321	91.9642	95.2849	99.6882	75.0836	100.6589	98.6263	105.0814	83.9146	97.1512	103.0096	121.3515	102.8793	133.059	99.1005	100.7621	91.0655	117.3338	104.792
91.4192	124.4472	133.4902	56.8905	132.1234	164.8625	166.0766	97.9434	136.9204	204.446	184.199	93.9735	39.2032	80.8484	73.665	43.9251	129.7565	171.3499	200.706	76.0942	151.9243	200.2817	236.8648	132.1777	154.6579	253.0437	268.2552	108.1473	51.5032	126.7304	161.1286	86.6541	125.6239	172.5619	189.3614	74.4688	187.1166	242.3584	273.8525	130.8027	169.3123	267.5847	263.5579	110.4181	67.7532	121.116	120.3021	54.779	42.1179	57.6003	64.7468	20.8123	70.7118	107.702	123.4302	56.749	63.0349	134.1794	149.0697	48.2956	20.8296	64.5706	86.7587	38.414
